"50","49","48","47","46","45","44","43","42","41","40","39","38","37","36","35","34","33","32","31","29","30","28","27","26","25","24","23","22","21","20","19","18","17","16","15","14","13","12","11","10","9","8","7","6","5","4","3","2","1"
2.13022769234056,0.315775680923955,-1.6165812531845,-1.44655156193122,-0.392755344791498,1.71540890971095,-4.62726859466338,-0.873625472119195,0.411122260115759,-0.453095419843504,-3.59174163665783,2.89789350604912,0.758289275028719,-0.850394424175731,0.286371041493428,1.45392867214782,0.198222364125441,1.88584579067966,-1.39603851895041,1.46324146013329,-1.11747715188842,1.45201969111946,1.51083828866497,-2.16693990707946,-0.359505145896152,0.636547597655726,-2.49827374945503,-0.674161943102153,-1.18450519621379,1.06940736770853,0.720411336070434,-0.307081609595821,-1.02548630021007,0.956529575144332,0.253401885247656,-0.0119049190093284,0.628561652292269,1.65807819760692,1.15826253602818,-0.248975735946785,0.845925211769367,0.0276325381238363,1.24101890657621,0.293094946570263,-1.03223228007149,1.14160561360486,-0.190446018540026,0.503007535318898,-0.162929919981223,0.400578706765478
-1.85477965103716,0.619999434296145,-0.160567656405059,-0.159377900122411,-0.885625817820297,-0.496979125942277,-4.6917483962297,1.27567833399325,-0.7082634154731,1.09983371871214,-3.64389070691579,3.87374089911386,-0.267899455041348,-1.51451096894007,-1.31010728643058,-0.709327772164924,2.21294933503502,0.391034574991152,0.24059015335434,1.48710535931771,-0.781061961459371,-0.271103327918609,0.228642328465462,-1.67910006247735,0.435606721392046,-0.702455153191743,-0.801812189017888,-1.3703442822454,-1.12312420964452,1.02554684508862,-0.108847441570504,1.32695564280343,0.150918199452294,0.302518254826384,0.0358835757444718,-1.62023634964068,-0.454750345904028,0.880980934552142,-0.130066527680672,0.668645064595442,1.12383127563675,0.790114352204543,-0.0663558857931588,1.12382259507712,-0.016575690431624,0.738295699084153,0.0441149585856946,-0.520067200772512,-1.24386212343095,1.46472558356751
-2.56123046678751,-1.80618260343487,6.77966557039337,-3.36905722569336,0.934712670735531,1.8470402117368,-4.65172333005278,-0.406697994316006,0.839434961153848,0.664043365180921,-5.73941986671858,0.975073132677268,-0.362782986889758,-1.08518119240281,0.492935102534825,0.420794621576027,-1.22486192395464,3.04619537014681,-1.42346122876578,3.21134401507263,0.0668660210192737,0.272398540821703,2.04545028099062,-3.08450205584395,0.0683410570753201,-1.08059640395608,0.631299080360851,2.29221027870754,1.59941506462963,-1.10778033657029,-2.19548251976383,-1.46067168542578,2.55063130577557,0.997385527001087,-1.85293146602711,-0.332885540278389,-0.198989992348513,-0.758036333139587,-0.686231752518467,-0.218562262176508,1.17415291609987,-0.413078095401773,0.113730473723543,-1.10270675563191,-0.227632252149428,-0.703452890294888,0.448960463411253,-0.19224606402151,2.29352924094855,-0.192753919082922
-0.0105603903053642,-0.876194995536037,-0.842938296813649,-2.41408671525385,-1.08604710729783,0.647631989266996,-2.33359781021763,0.226093249810419,-0.708807063224069,0.553889140176712,1.55441086870473,-0.870989088026273,0.175200932609169,0.528451135478673,0.135532731475302,-0.422572555090417,-0.66367870183451,0.931865397625178,1.07635193446817,1.1403296050418,2.62640564242392,-0.823557544330078,0.0992429662178256,-0.74128057135739,-1.87562660683524,0.302469714427712,0.599428153936916,0.34280852247706,-0.0798963444825265,-0.123235308785775,0.132039010085719,-0.655992823995628,0.340583389408953,-0.859506941831502,0.991405853705768,-0.715219388443926,-1.0684659016546,-0.0075138523537252,-1.68891716732156,-0.0256080375546208,-0.581892608765553,-0.425145579015598,-0.795216125696373,0.489463209215338,0.125331816962055,0.784373209508435,-1.36200565854961,-0.884171141498399,-1.21465368659373,0.00191189297243154
-4.1792803633815,2.18298337075025,0.666099515133705,0.38380822656106,-1.45942109251122,0.50952956398363,1.46805779480076,0.559241314155318,1.96669234750332,-0.722489276073686,4.05286932611452,1.28894332272964,-1.59238821093838,1.61090337391295,-0.933814679720622,0.963908049481247,1.68202449302579,1.20836021944677,0.916367157475614,-2.16297129445608,-0.139768435620379,0.0973985804187635,-0.683831855607979,1.28394158124872,1.44361701573802,-0.857994235507515,-0.126527300986809,1.49884800713268,-1.95514351575823,0.512282962855564,-1.21375741645873,0.298479305589143,1.35875119899872,-0.656431410522575,-0.167084155155461,0.290089264663233,0.75614617742095,0.68692874974952,-1.69313024787105,1.81767112399976,1.00481566269831,-0.181217557216558,1.0182876057289,1.26949803274901,-1.12317782557685,-0.375314450259371,0.638017610503687,-1.36545301942342,0.16851644818619,-0.614254577526736
0.724952488104798,-1.62617924891905,0.837226662969815,-2.15227562017365,-0.127513478344203,1.51756884802549,-1.23665309358242,-4.42194114655345,-0.197103036321052,-1.12428616115099,-3.10565414593222,-0.972237805292635,0.352867036742814,-0.161004717181634,-0.25365406143207,1.31002293007468,-0.0467151538428749,3.2819409310216,-0.479735586601013,0.849687023380021,-0.262638157437852,0.188844785147945,1.48957830865287,0.517017943657318,0.472097036167038,0.34456577629013,0.789771056293021,0.549825070357584,-0.115483305985519,-1.07613629229787,2.1276422254447,0.425140882490271,-1.38535620393253,1.43456385462491,0.196619953829193,0.933685753023026,-0.515230150036576,-1.5163280606922,1.13973636090444,0.618621760846288,1.0439876895131,-0.673571212966457,1.05947685841447,-0.900105800856442,-0.661918259505547,0.0663683432791073,1.96766640363572,-0.573372453926255,-0.109147153804874,1.14032077325033
1.69658977286779,-5.40143127868457,-0.577159204399756,3.13571945810626,0.907390544485113,-2.20863688014228,-0.447232058584627,2.17006089801532,0.645324528362431,0.412242253439757,2.99155296865101,-2.00136269123051,0.857488985112531,2.02323009656845,-0.902631062326152,-0.702137762086172,1.23017898941007,0.656365193990442,0.299254373654354,-0.409267255319372,1.40031592710347,-0.231756351057859,0.00102424911558152,0.253374967579691,1.8495127442506,0.244202844860842,0.699545266546212,2.63965629516244,3.61101169184749,0.171501996462081,-2.33805018909565,0.143465286977527,1.84838570760716,-1.91285838080215,0.201566114615215,-0.300215495516827,-0.507029882859815,-0.995474899266685,0.538222214517889,-0.871187928068549,-1.08931958448801,-1.37744414776604,-1.97583300811575,0.752715016255424,0.760409068991964,0.594211422054282,-0.0797469876756352,-0.540801576517703,1.08284581743243,-0.62264392331973
0.442781568680841,-1.71812952647434,1.13497566124703,-0.533669508645349,1.42238305335554,-0.504080036394549,-0.278384751223495,-2.45013606777109,0.19783700086992,-1.29782106714972,2.25822923314648,1.45783322789913,-0.942651851850353,0.999147975400299,0.311240503581525,-0.742732350004194,1.48167080550938,2.09818055148892,-0.764829048198809,-1.28981728391807,-1.6065647688405,-0.367101796512363,0.298975546633648,0.986289233786317,-1.70108568683038,2.15262571567318,0.914411551457399,1.27440292169894,1.10825839490054,1.57665591592767,-1.986852130534,-0.308032896329142,1.85380563736131,0.697274616984068,-1.450032348389,0.899521720747463,-0.294397879239473,0.657138976047385,-0.474595276336697,-0.574598998331568,-0.462638069436459,0.625620880648064,1.748394144112,-0.420433169904159,0.0535785068110414,0.782524628439539,2.25072647813344,-0.536391680929547,1.3925924781525,-0.603172767657284
-0.48371081505083,-0.279552348673644,-0.707710583325115,4.1645692316478,1.01237279774329,-0.189868957989509,0.976131112617141,-5.76169634069072,-1.53633246548938,-0.877108386737765,0.447051092606475,-2.23425811885642,-0.895358024782869,-0.998576646455904,0.0964042272771137,-0.754313367035881,4.21199342657951,0.429356549013728,-1.74228037491684,-1.10524285529812,-0.513850621753912,1.61000849346733,0.727049311648799,1.09841306945271,1.26061677056774,1.05745814536857,0.241080961700874,-1.35999904745692,0.836146277601941,1.20086921065821,-2.29021712148357,0.740609671210897,1.73946078812869,1.39921528291757,-0.360499947691302,1.346078302163,-0.167065574974992,-0.19723558277286,-0.0487714221874627,2.41508964727894,-0.240175325018418,1.17365141129087,1.01068490968949,-0.448603196888355,-0.16417813086853,-0.641695699360215,1.27646371242674,1.33653229169056,-0.0728956154471311,-0.820669639993658
