"50","49","48","47","45","44","46","43","42","41","40","39","38","37","36","35","34","33","32","31","30","28","29","27","26","25","24","23","22","21","20","19","18","17","16","14","15","13","12","10","9","11","8","6","7","5","4","3","2","1"
1.15094341899213,1.4176266867109,-2.03625268172364,1.12957247946629,-3.65344387963167,1.01162883579465,1.19420141694256,1.17480866896849,-1.56736899689389,-0.90355771810191,1.45389788434017,-1.16040681340374,0.907107403596933,0.690802951081386,2.37781031103334,1.16143691926439,-0.488541330500234,-0.020021674897517,-2.32445084114347,-0.605194177240802,0.219674238951865,-1.06491346594615,3.34264611798211,2.79032450800004,1.246512793222,0.952376989008034,1.15276591944457,-0.0276995566975999,-0.848067076835509,-2.13680059104751,-1.14020468112387,1.19315019949681,-0.489861566911498,0.124023890398084,-0.598769737248309,6.02366636022843,0.917263434686206,1.34993996250153,-1.01460717378287,-1.51803881185731,0.174816764483386,1.67815874309365,1.16762991336522,-1.58759909608847,1.40077380081891,0.230073183606195,0.982621827349601,-0.0386977011525399,0.257854652714842,0.602781917143906
-4.36712248466934,1.64527128395399,1.59230315770188,-2.94330546270304,5.02925720661072,1.5293331070563,-2.87494636813106,-1.31132660074157,0.0748452149946304,-0.377594320006634,1.60106549804435,5.07768254201414,-1.51822203326809,-0.122283451685525,-2.79282251806666,-0.661744624277008,2.20423426399644,-1.59197065372831,2.53592676812191,1.8861650204521,0.403455738322064,2.17734130115688,0.559306245228126,-0.763622609324849,1.27933831874749,0.848449780157506,2.87594969510213,0.953001863850492,1.8455815657518,1.29827826956746,-0.987386317333591,-0.865100560978749,2.42895017185184,0.248375596064714,-0.0865436477833768,0.0398479947824366,-4.26336330686771,-3.85605893643527,-1.88826777054827,1.11258185156778,-0.421087280554371,-1.01717086448967,-0.0683226801134457,0.195825193906704,1.06926765834225,-1.62705904751571,-0.649611876287827,0.103155767846246,0.0263672378618638,-0.281379988788671
-5.99582413816409,1.78437277930632,1.14585398787644,-8.64793273052868,0.298485281112645,1.63854662212364,1.32848486507397,1.78572253232287,-0.234836135570932,2.01634564478991,1.7134560225349,0.0974219920346949,0.770555340043175,0.581601048434688,3.28106006237715,-0.893497556087728,-0.256281339325266,0.495816057066571,-2.3157952950398,4.57341101421857,-1.28828901101744,-4.23608567519179,-3.96317803935977,-3.05972049468743,-1.06088774359712,2.67247141147622,-2.14200232964855,0.874156735098416,-0.916657911898359,1.70522989929903,1.1164504906967,2.11249249183953,-1.72983872486606,1.33651690212726,-2.49800530072583,-0.806793988478922,0.722215217921401,0.548398911863627,-1.02429409561781,0.599077660851483,1.55963416378111,-0.891114973953287,-2.37388142691148,0.625642044384329,1.62308189608003,0.253304385299064,-0.908078839220474,0.955631171329763,0.627509557386398,-0.470579565686889
-3.42058148154734,1.95227789691668,1.68728983906637,-8.70013344339579,0.190248362953094,-3.1001169738878,1.63524857028566,1.43128994703459,0.304192081594849,-0.520569635962791,0.723235416195666,-3.53747965170092,-1.11712692372205,-1.61164927047494,-0.873466909776818,-1.0134692237386,2.18940590150971,-0.990529629703391,-1.46622786980519,2.82003124434075,-0.561144782305942,-0.4193253753459,-0.79852032186052,-0.232991409795507,1.30984865954443,-0.18690512311511,-2.34687227294262,4.08115857901143,-0.655820066579472,1.07129178669172,-1.14734912465742,0.00704985654374425,-2.85547340715059,-1.34733757267785,0.439755891990087,-1.25743979143515,0.763273960935966,-0.320619857685465,1.75919758655354,0.719691017259893,0.433151350503712,-1.43051249632597,-3.77156304434701,0.334118790481655,0.720689900611789,0.711404523852187,-1.16163014590996,-1.67131644084789,-1.2471777597587,0.710075157740461
-4.90465811946414,-2.20504378912351,4.19655324214202,-3.31294607871886,-2.34414897986007,0.864539306048416,0.930788606743295,2.65929578274564,2.11840735292824,0.646593369379409,1.57930596728009,1.50150497254494,-2.28892838493791,2.07325510175387,1.64624393181669,-0.717027716310931,-0.0776018180776994,-0.585176934973425,-2.83301536629413,0.719643074693604,0.0713936581621606,-4.3398426063176,-0.454824623381184,-0.438485154504887,-0.609580625584257,1.6156816628093,-2.80746262942485,-0.732239234332313,0.771713379673779,1.96625303179439,-0.715194557682424,-0.5908389118035,-0.671794512576025,0.732387658441931,2.07709582046921,1.02733928469368,1.76072066532011,1.83682904313394,-1.10397831720102,-0.518612266073933,1.37347226505315,-1.45484756756168,-0.667135942601256,-0.428720361398687,-1.03404829337177,-0.241857785455014,0.358940502038762,1.93292719605314,0.554476982942485,0.397975837050362
1.39421374763785,-1.75055832841135,-1.11588990355822,0.30306295892249,-1.26723846887476,-1.46330606616373,0.920272962187135,4.08868839344882,1.40390949900711,0.167319645444188,0.128169849447085,-0.233407426226227,0.997057136252942,-1.39113942184427,2.59074946634608,-0.203313611656443,-2.0011124172918,1.02491519465669,-2.86076028866284,0.0104044669187378,2.75922210019642,-4.62198177918746,-2.76162828400778,-0.607547268980121,0.685090229903567,1.32888715246077,-0.0892705172123809,-0.0611267143775029,0.791574876456412,0.220922026882418,-1.4199789776027,-1.73842476993061,0.882763612801788,-0.505596092421054,-0.258616866735223,-0.386144186816469,0.887565634444815,-0.158956178683255,0.200460343824298,0.221016328738342,-0.698338294767628,0.78736124237296,0.961537907654403,0.526634122048965,0.969972531041812,1.45850443626499,0.654861262701438,0.524527755756663,-0.716791483218591,-0.328374054019204
0.0686479206532098,-2.59708331024613,3.81821283618489,-1.57602180885591,0.434371283179137,-1.34272339954352,0.814843314712199,-0.389516648750594,1.74729439226705,-1.17163485067548,-0.0728580160804336,1.96962717516471,-2.87559033448855,0.955536905107025,-1.25249734159713,-1.22670543333371,-0.00185233961067355,-0.444522974908132,0.271665837636008,-0.319761638029471,0.436391159435183,3.54302103306968,-1.96680779803398,-0.487695841265822,0.436726924002655,0.19916227374767,-1.90890752875596,1.14187264914056,-1.52694031159655,1.06877621950418,0.342189424116326,0.553875433939446,0.231810394764162,1.32068878720531,0.111109792515099,1.11017046132593,-1.01890135024223,0.655280553881755,0.516536899961552,-1.0039918547653,-0.132088840006371,-1.39224286004314,-0.885460756395481,1.36226632734257,-0.754869515419251,-1.81683494921982,-1.17804319387189,-0.0827939677803719,2.18505104603603,-0.769369704134857
3.13606394785801,0.155855498033894,2.44846276478022,6.53550405409251,-5.70982470448278,-2.00383576681477,-0.860950227359368,-0.873454553784443,-0.781785250773727,-0.37838882297817,2.16173757181128,1.895686534059,-2.10602720077154,1.59052603543822,-4.43341283414567,1.40011018603142,0.511766035988254,-0.550418005556926,-2.97157192569438,-4.84486221018459,1.13346868919437,1.22365397814424,2.18666598811622,0.0315142546587401,0.62342329011218,0.776704794596496,-0.923360438152717,-2.21643245130261,1.25128331613793,-1.31084743493921,-1.03642077416397,0.999148492799391,3.66154231631151,0.766676973135262,-0.658657359395851,4.49283593216149,0.669196764484778,-0.696742543320462,-0.0326695335591537,-3.18582247562449,0.597831714595278,0.382450730639836,1.61446486319259,-1.32922925495209,0.306137684578637,-0.766941809215871,-0.753164628071785,-0.0521346651975927,0.00474602246725504,1.0840238012679
5.14139964811939,1.28882969670802,0.773440283040539,7.39847316569651,0.603598356503708,-1.03291404537788,-2.72149323176609,-1.81729350744567,-0.231036953751655,-0.62688354615352,-4.76543638698256,-5.27125767867109,0.913466517083711,-1.81948428635596,-3.88075110936727,1.02208504890725,5.21292324943533,1.58167505289519,2.05587476387577,-2.75101780675193,0.00445847110171693,4.82550715365314,2.65955334933446,0.665051554949938,1.52558836548379,-3.54585758709174,-4.17693862272924,1.70787241084635,0.313171628408282,2.48105286757922,-1.66345869532305,0.668451501131108,-2.04145671072387,-1.71317720600237,-0.471275858938195,0.0143834860245587,1.16963858466357,-0.682058980929222,0.243478360040111,0.580889539561304,1.34911605721747,-0.630372624466018,0.350802628927372,-0.772906665713179,0.428116588492003,-1.7129632099096,0.60706591913374,-1.5123673938189,-1.38445130322531,0.722880341004534
